taxi_id,mileage_utilization,time_utilization,empty_time
8916,0.8269309346576726,0.7915660004392708,949
8911,0.8268395502055528,0.8072711344721857,880
8912,0.6773921692937788,0.7334815756035579,1678
8915,0.7769497336914669,0.7103737113402062,1798
8918,0.9718957850099839,0.9884009942004971,42
8923,0.7817629275746268,0.5180327868852459,1176
8917,0.8862069267885475,0.7291320252743598,1629
8920,0.6506056484144335,0.34098972922502335,3529
8921,0.9124171503698056,0.9172231985940246,471
8919,0.8108457433368803,0.6405239327296248,2223
8926,1.0,1.0,0
8924,0.5702458912480384,0.7864233968339147,796
8928,0.7943773116606959,0.6819025522041763,1371
8932,0.6865258844958038,0.7246775216747727,1302
8931,0.7097250123958108,0.683641975308642,1845
8934,0.8070389512921424,0.6551887537513821,2183
8929,0.7980195015940535,0.7150608352515619,1733
8933,0.6708449484194253,0.5962809282311357,2627
8938,0.6289256687044174,0.5280092592592592,2039
8939,0.7951598345140543,0.699918896999189,1850
8936,0.7559547342297037,0.6280117531831537,1899
8937,0.9299060547993082,0.952880658436214,229
8941,0.6444997430934338,0.5945650191501003,2223
8945,0.3044726594626649,0.48719621595172075,3144
8944,0.8297152637485233,0.6738683127572016,2219
8942,0.7914388436563478,0.6459558239313523,2228
8943,0.5751725611383275,0.6402635431918009,2457
8948,0.7424231251533554,0.8092783505154639,259
8946,0.999490413131669,0.9975742874469375,12
8949,0.7553979370485412,0.6375609756097561,2229
8947,0.9280334564855258,0.9452796151533374,364
8952,0.9384728420737319,0.8589420654911839,560
8950,0.8174361046692239,0.773438874230431,1288
8957,0.7848784401164335,0.25790244923592215,3545
8954,0.7086115508812596,0.752092050209205,237
8951,0.4408189780543846,0.2475056887799755,4299
8959,0.8395404604963941,0.7764820213799806,1380
8956,0.7086514272314346,0.6941325606664253,1689
8958,0.8401562021973973,0.789142115990365,1138
8955,0.9544745638048807,0.9273174733388023,443
8961,0.6257915635332338,0.5762833124664639,2369
8960,0.9016346590888042,0.8616417139907073,804
8966,0.8594560357972117,0.8888520238885202,670
8968,0.27164733890407383,0.3149078726968174,818
8964,0.746047159004575,0.7345583693638048,1719
8969,0.5635007327108232,0.49627051218299356,3039
8970,0.8665416373362861,0.6622313203684749,330
8963,0.8484890196639715,0.7710159876224858,1332
8973,0.843668829399752,0.9274786409696006,365
8972,0.8048245295094356,0.28308174867673,3657
8975,0.7220775975983935,0.6297637523710985,2147
8974,0.9446496078621713,0.9083882700613776,403
8976,0.16576942075112316,0.45080822191179404,2752
8978,0.5085221912919683,0.3676085056801631,2171
8977,0.8568682875614865,0.7697702178454193,1543
8971,0.8915508339571986,0.8324845885821496,625
8980,0.46080549367230955,0.43704197201865425,845
8986,0.9528561653833026,0.9474674880219028,307
8983,0.9933142783579546,0.983983286908078,92
8984,0.9754563744696129,0.9365327769083638,365
8981,0.6497965126234839,0.6429851719080985,2191
8985,0.5781396207801534,0.4178082191780822,3910
8982,0.8368912977150839,0.7539070639716607,1181
8992,0.8374547537356075,0.8010654236723822,1195
8991,0.8443983263778209,0.6994483845547675,1907
8989,0.822934568418575,0.2336283185840708,2598
8993,0.5734337413873651,0.5164185639229422,2209
8988,0.9153833396823217,0.8983276602042326,687
8996,0.4724669210105601,0.37824746807573756,1412
8995,0.8252446690825394,0.8154317442083094,964
8994,0.7898982990625434,0.7539074471345387,1606
8999,0.7960528335275953,0.7545005294740558,1391
9000,0.6196787406782471,0.41230722709404294,3887
9003,0.7513484596164126,0.704345037678371,1844
8998,0.9101061925147111,0.8956768486062427,625
9001,0.9342244662986933,0.8782627769247642,555
9005,0.8035539621017852,0.7481744210306698,1207
9002,0.9561894588964055,0.9129720853858785,318
9004,0.6745912282762233,0.38906994234143893,2437
9006,0.8856894885120521,0.8350951374207188,312
9009,0.798326758248291,0.7811609686609686,1229
9007,0.669856104377717,0.6766457427973603,2009
9013,0.5922961904232099,0.584783064347097,1981
9014,0.6983064609783838,0.8259594882729211,653
9008,0.9111525507376043,0.889944576405384,695
9010,0.5820645863711199,0.39874031007751937,3723
9012,0.9103706540576147,0.8984566818660119,579
9011,0.7895683422806467,0.7552301255230126,702
9017,0.9111748530487672,0.8798727128082736,302
9015,0.6527050999898529,0.45166931637519875,3449
9016,0.16847050874837974,0.0993101465938488,6267
9020,0.9756323623785679,0.9343091752945377,368
9024,0.8386249767570673,0.8217622275141967,973
9019,0.4913046125580713,0.21629068365765455,4551
9025,0.8953490075444596,0.11021142600089968,1978
9023,0.9252335636104155,0.8786213786213786,729
9028,0.7347683848858374,0.5966115369100444,2000
9026,0.9410688794112769,0.9441467770742004,344
9033,0.5168498492602014,0.20285499624342598,4244
9029,0.3923923484339369,0.37052738680685093,3712
9032,1.0,1.0,0
9027,0.4366182999290174,0.46078856152513,2489
9035,0.7159671488128692,0.5976023976023976,2014
9031,0.37949195597652907,0.3056920881560171,4379
9036,0.7910544075234047,0.7339268051434223,269
9030,0.5266605645824165,0.5113805573282281,2297
9038,0.7093184908252604,0.49981474620229716,2700
9039,0.8460720780393528,0.6610644257703081,363
9037,0.7700019018249477,0.658532176428055,1889
9046,0.7783947118088834,0.6383884703570258,2208
9040,0.690745379533442,0.733232221098753,1583
9049,0.8801419723898021,0.3400603545831762,3499
9048,1.0,1.0,0
9047,0.45403708481097566,0.23543507563276922,5105
9044,0.8595074147087657,0.7388998035363458,1329
9050,0.7924025357323967,0.6427403234599309,1966
9051,0.5125457627088224,0.4483662767244857,2735
9054,0.9301090303446765,0.8752603563989817,539
9056,0.22996556049292613,0.15692490588468397,4255
9052,0.7807565525534698,0.5619850187265918,2339
9057,0.908726024468222,0.8432950847747902,915
9061,0.8699496039030439,0.8287433886558453,939
9059,0.7396162610172088,0.7001763668430335,1530
9064,0.882278529902221,0.8535203668734826,543
9060,0.8593472928553796,0.8350057575259089,1003
9058,0.6354137028337374,0.4750825082508251,3181
9062,0.891406024796294,0.7026768642447419,1866
9065,0.8467920603778173,0.8379125945048866,879
9071,0.6105214742821249,0.41027759418374093,3569
9068,0.8378149171019189,0.8476437699680511,763
9072,0.9049258081155668,0.8923375363724539,666
9069,0.7860037852077469,0.731151473612063,1569
9076,0.7448598498833816,0.8765030874228145,380
9075,0.9141646527862995,0.8645571739494391,809
9078,0.72634684006794,0.45365290210799886,1892
9077,0.7656861960058143,0.6363947323413717,2126
9080,0.845479390688158,0.6284584980237155,1504
9079,0.6488448670385432,0.552464616886286,2751
9081,0.7240110106251884,0.5228322216521293,2790
9083,0.25000205108594253,0.2718878248974008,4258
9084,0.7365072736484158,0.8050314465408805,1240
9087,0.8888890500476314,0.48302087018040324,2923
9085,0.7039692136532139,0.6649465536306671,1818
9090,0.8294801253457393,0.7823014804845222,647
9089,0.7673836120598915,0.7912227699157258,1313
9095,0.8149453900118777,0.7169878658101356,1586
9096,0.8403327738041759,0.7155277608297742,1865
9094,0.8299048888039118,0.7350993377483444,560
9101,0.9931975339743309,0.940502512562814,296
9100,0.6381130365235638,0.44418559503009125,2863
9102,0.7505607287724892,0.7503997157576834,1405
9103,0.9684112702224796,0.8937076476282672,549
9099,0.8124065707095921,0.8268237572627501,1073
9107,0.9650494761273753,0.9370010787486516,292
9106,0.866096302366266,0.8617627345844504,825
9108,0.6900545817418281,0.7029081295439524,1798
9112,0.5973139640827955,0.5255829558798859,2828
9110,0.8896309293582804,0.8115965051628277,1186
9105,0.7787665576213909,0.695630081300813,1797
9111,0.8408170857957277,0.7842261904761905,1450
9109,0.8623308612138576,0.5144714440489089,3137
9116,0.4345425247767083,0.49243126351560085,1643
9115,0.8563873605545368,0.8240091339096396,1079
9118,0.7877709474231458,0.7402597402597403,920
9125,0.023171297808152184,0.02773246329526917,596
9120,0.79388513404742,0.7158514640929168,1737
9124,0.6810202603226461,0.5636862083509068,2069
9126,1.0,1.0,0
9123,0.9243995550053086,0.7283119003878342,1331
9122,0.38178257906881335,0.6966863517060368,1849
9132,1.0,1.0,0
9127,0.8929539018407482,0.8414403032217309,753
9129,0.8124002051141456,0.37448116833205225,4069
9133,0.5628717866552511,0.4816202294544603,2214
9134,0.29830278276426725,0.6685951907430844,1833
9130,0.7973627246174876,0.7556699372687792,1519
9135,0.6097943774143845,0.5692875760208514,1983
9137,0.0,0.0,3429
9136,0.7562186496435899,0.7572216097023153,1101
9140,0.5174102852367987,0.3914515446466356,1438
9142,0.6515341851784199,0.6156269691241336,1830
9138,0.45371518875183153,0.44248366013071894,3412
9145,0.6978800748878253,0.4896103896103896,1965
9144,0.8519862280949605,0.8991359255566633,607
9146,0.5778605538970009,0.5746338423184792,2730
9143,0.8331051540663674,0.7251461988304093,1880
9151,0.9390495390461792,0.41926255562619197,1827
9152,0.6720874708706064,0.16257833482542525,4677
9153,0.9484303143792799,0.7602890985745834,1194
9149,0.8890235640824855,0.8600942370424066,772
9157,0.0,0.0,2741
9150,0.8898259685601331,0.7747448374080228,949
9156,0.957861011930222,0.7988626790227464,955
9158,0.8863264849576543,0.9361992494029342,187
9161,0.8948797297104397,0.42074731274526533,3395
9159,0.7900114722500761,0.6257360581918947,2161
9162,0.9656263876488037,0.9721595184349134,148
9160,0.9609154394202795,0.9082242990654206,491
9166,0.8563562153171345,0.5330309901738474,3089
9165,0.7693467918526818,0.7186500319897633,1759
9169,0.7170499655298516,0.8568882552129745,803
9167,0.792569465860414,0.713191136881342,1385
9172,0.5261412725815736,0.5425769059295587,2052
9163,0.9071274342940296,0.8382429841380512,928
9170,0.7664556499726347,0.6882895186070331,1826
9173,0.7656182929610003,0.7091152815013405,1736
9174,1.0,1.0,0
9175,0.1482735250709318,0.04850874185807336,5551
9179,0.8826202578925655,0.7777008310249307,642
9177,0.8455804227907475,0.773109243697479,1485
9176,0.8125002772281578,0.7822173089071384,1379
9178,0.6410782222686451,0.5112584824182603,3169
9180,0.89392948022998,0.750242954324587,1028
9184,0.7350737994365759,0.5930918281381634,483
9183,0.5486400835027081,0.3642033052697225,4078
9185,0.7873377340853426,0.6149010907746348,2083
9191,0.8113491326549538,0.8205020037966674,851
9186,0.9134724882852242,0.8145371078806427,1212
9190,0.7664574036595355,0.9886904761904762,19
9192,0.5840102806585599,0.3250261155051485,4523
9194,0.9559864497403242,0.937079860177467,234
9193,0.8603729127178182,0.7410609955597102,1108
9189,0.34788646875076973,0.24183162413546386,3179
9195,0.9682940302443451,0.9782934131736527,87
9197,0.7754294055807085,0.68339340171888,1142
9202,0.8254329639811177,0.8047337278106509,957
9199,0.7170957264667344,0.5303525990548892,2584
9201,1.0,1.0,0
9203,0.7934000442961319,0.7643286573146293,1176
9200,0.9606074636033205,0.869838279164704,829
9198,0.8144097707801928,0.7191940067166107,1087
9206,0.8788438858521637,0.3951043206834237,3682
9209,0.7857414513172928,0.6571379664498459,2003
9207,0.6467275888257169,0.6114449213161659,1358
9208,0.714188988887465,0.7027195027195027,1913
9211,0.9780418674792252,0.9657184536834428,94
9212,0.9579327459488731,0.9844290657439446,45
9213,1.0,1.0,0
9215,0.9172852872123761,0.8403854210305823,762
9214,0.6918228019941183,0.644389318546622,2437
9210,0.7176573842684626,0.7326176713459951,1619
9216,0.8022643535814676,0.7411668036154478,1575
9217,0.8143393140934756,0.7953974086250242,1058
9218,0.8174059657710282,0.6433333333333333,2247
9219,0.7641319786498151,0.6821789883268482,2042
9221,0.9061084130264302,0.7744448772886638,1158
9227,0.8684282237814447,0.8957393483709273,416
9226,0.9715874400722461,0.8898692810457516,674
9222,0.823687998609238,0.7522184300341297,1452
9220,0.8063839435540342,0.7832807046701014,1304
9223,0.8362411465500873,0.5726133756837833,2422
9224,0.6713196319751722,0.42678571428571427,3531
9236,0.8791768029431698,0.763751127141569,262
9230,0.8217244014443271,0.749455768850188,1266
9234,0.7393395029756319,0.7245668591737006,620
9231,0.6314101968515412,0.5188129305776364,2724
9228,0.9311264642440787,0.9074074074074074,535
9229,0.677201886527158,0.6473044109638773,1943
9233,0.0,0.0,731
9240,0.7023661464997352,0.5050878815911193,2675
9235,0.7888583930635481,0.8074925232173776,1223
9237,0.8512819032738164,0.3619167717528373,3542
9239,0.3019044870264441,0.13775401069518717,4031
9244,0.4772196895479501,0.6504263093788063,2009
9238,0.7208583348615388,0.5349480968858131,2688
9245,0.8920119463333889,0.43820408163265306,3441
9248,0.7867523115219361,0.8350785340314136,945
9246,0.681426604649247,0.45535714285714285,3721
9247,0.625186352890633,0.6227629197667404,1876
9251,0.936091631936307,0.9328079635006221,324
9249,0.7520782593451647,0.6725853359865299,2139
9255,0.9278311895212085,0.9212719298245614,359
9257,0.6627314223502271,0.6367280014574603,1994
9253,0.6987678382252248,0.7203338082637899,1374
9258,0.7404180744848593,0.7959381044487428,633
9256,0.8764342373127448,0.8246374395732622,1052
9263,0.8070373863965901,0.7205104263927793,1796
9260,0.7864633778806313,0.7797814207650273,806
9259,0.3894892698246588,0.184016625732099,4319
9265,0.7351518017611329,0.7523247496423462,1385
9266,0.9094506267121555,0.4531024531024531,3790
9262,0.8085556547332647,0.7336884154460719,1400
9267,0.6769795225894103,0.40332512315270935,3876
9264,0.7744638870824071,0.6897914032869785,1963
9268,0.7585371069424052,0.38004917456972254,1765
9272,1.0,1.0,0
9269,0.8749396560575414,0.5426748205264558,1720
9276,0.7442278347022939,0.694621372965322,1726
9274,0.6862692645618985,0.4894030377958319,2891
9273,0.5508015745382151,0.544057698338037,2908
9275,0.5333421284938449,0.5665646518745218,2266
9277,0.9042655038649864,0.7228303982230684,1747
9280,0.9617481112828328,0.9498345236021599,288
9283,0.6754219313823764,0.6776292648610622,1833
9281,0.7265774760664444,0.57605032576949,1887
9282,0.9602383105271252,0.87139947628746,442
9286,0.8917093802818752,0.8828405636916276,424
9285,0.8361930041932132,0.4421523369878823,3867
9284,0.7613581111259504,0.6414371962892063,2435
9288,0.8387443039068037,0.8127365842796704,841
9290,0.8416397252297922,0.864883169657975,798
9289,0.7720970407080889,0.6656764785309208,1238
9292,0.84129292860943,0.7747477931904161,1429
9295,0.9460850330425827,0.8687185929648241,627
9291,0.7900316751102506,0.7484817064138646,1698
9293,0.5519175197187262,0.5462812601493992,1397
9296,0.9301373535068803,0.9142064592827422,433
9297,0.7749523254725722,0.7105984836263913,1794
9299,0.916970508333447,0.8616089207487057,695
9294,0.8554135372770686,0.5905245346869712,2178
9301,0.0,0.0,3015
9300,0.8810735749806059,0.8751870057704638,584
9304,0.8814049677001475,0.8163387000596303,308
9307,0.882266816389258,0.869722775865193,719
9305,0.864924037034272,0.8217916137229987,1122
9306,0.8604613676787198,0.8081192032841721,1262
9310,0.901727980374382,0.8789090054079474,515
9308,0.8004029458451781,0.7932208636433988,1336
9312,0.6220556447344374,0.39420289855072466,3762
9317,0.8042184695206045,0.6925475522294979,986
9311,0.8442062139766068,0.6523467070401211,1837
9313,0.8806664089208428,0.832393899204244,1011
9309,0.8469167762032989,0.6736206896551724,1893
9314,0.7901242217268919,0.7414368522747233,1472
9316,0.9188751333139684,0.9175656984785615,298
9315,0.9044635597415125,0.8722523096527557,802
9318,0.7380180549976527,0.7122489959839358,1433
9320,0.8259042885978997,0.772850189291509,1260
9324,0.6988393803271776,0.6076876143990237,2572
9321,0.7161281279984341,0.7071240105540897,777
9319,0.9138522118789869,0.8054624664879356,1161
9322,0.8954004002036985,0.8090569561157797,1227
9325,0.9377810104379992,0.8529411764705882,830
9330,0.6717606894477433,0.674468085106383,765
9329,0.8753195596935373,0.8904378131126116,503
9327,0.8427649439249262,0.8418729610439455,824
9328,1.0,1.0,0
9331,0.5817149059710458,0.5389974511469838,2713
9332,0.8317073672703458,0.7935150830779157,1280
9335,0.6613127095436586,0.542493736750819,2374
9334,0.7324085360703745,0.7527483509894064,1237
9338,0.15701839878561138,0.08293402137854773,4976
9337,0.9705232530107467,0.9403089887640449,85
9333,0.8215051662701133,0.5390756947643175,3002
9341,0.9238928146927652,0.8015222482435597,1017
9340,0.6518331833988463,0.5201440082290416,2799
9342,0.7679024038772847,0.7254901960784313,1428
9339,0.9758737296724087,0.9537275064267352,18
9336,0.5052526836996551,0.5268425841674249,3120
9347,0.8629716052401862,0.6925953627524308,2055
9348,0.0,0.0,1622
9346,0.5258649548050329,0.5683343502135448,2830
9343,0.7810306003813166,0.8232346241457859,1164
9349,0.7009506980924392,0.746705710102489,346
9351,0.6346184101164222,0.5466540999057493,2886
9350,0.8871202288696528,0.8599512874043146,805
9352,0.7224680754371021,0.7760153809180486,932
9353,0.8007041604876121,0.6252483570227725,2452
9355,0.831562541380496,0.7680938926320365,1067
9354,0.7910398308325616,0.7827860493575362,1065
9365,0.7469242647539008,0.6660468575678691,898
9356,0.8431969142476627,0.7595151515151515,992
9357,0.483564356781408,0.4265536723163842,2842
9360,0.7670254686493976,0.6900114810562572,1620
9362,0.8994174416303317,0.7270634077222813,1541
9364,0.847092055692361,0.6109654350417163,1632
